PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.819400464510483,-1.3012565611443239,-0.6953800113348241,1.8242187892156574,0.806226728615266,-1.5059725972561662,-0.48523341569206563,-0.8463824290588668,-1.3017810502847718,0.8007911092719643
-3.1601744019235345,-1.1976570009393412,-2.3096327391586766,2.575821244741086,-0.7499561917599556,0.9189970254099085,0.9502441950930274,-0.33776248061472375,-0.6330109299945027,0.07073201996482315
-1.6211247763806527,-1.1236407922520688,-0.7906260239287752,-0.159107750085975,-0.43645691106658224,0.42772408733115835,0.4399230616411315,0.658396748142101,0.3555620260549831,0.30758817758341267
-2.6297565124985907,-2.0622824446285324,1.2288540507455343,0.1523037410093025,-0.6685778008760431,-0.30190094818445806,-0.4396275069890513,-0.3806776092479191,1.4154199724044734,-0.015476230749755118
-1.6709424340961245,-1.7693112280133791,0.14999021600275517,-0.16393384907899336,-0.17666127544231344,0.5264419156386863,-0.4119935656207767,-0.2927489824085227,1.0466830913936402,-0.4755071193848621
18.93157574441565,-0.16273788096086111,-0.6806346044347189,0.787987047663777,-0.38579508176031374,0.43005333285971986,0.3643465791300731,0.5033674960681351,-0.931082079585419,-0.8501337235390342
-2.424715613894684,-1.485733868783488,0.08675652321838404,0.3289334232954795,-2.246305196262092,0.3650029775205719,0.7647028207379686,0.3373196218904687,-0.611506884535699,-0.01955362311620443
-2.354339834045618,-1.0005245130213267,-2.938564561654552,2.807335108963452,-0.9865567865971373,0.18051516285924007,-0.8434560901863715,-0.41092994603839983,-1.321084905662378,0.4752238466032469
-2.736097553880069,-1.3561006482846938,-1.089511542727082,1.4223128726828287,-0.7083172336040982,0.3934087666901206,0.22763121552841298,-0.7006117517652537,0.11634509308633738,-0.9479979461713898
-1.3683717541818137,-1.7340729619725013,0.6036002779480121,0.37749823224388873,-1.0344072469308323,-0.08552430813268763,-0.1879603602030506,-0.6462126449503999,0.696877734049231,0.3879707962808531
-2.1765791546949327,-1.1638879827242237,-1.8651988196255855,1.4723241476132143,0.2689279074281777,0.34996079593108304,0.8307783437009206,-0.16830612621187316,-0.14548748705342707,-0.016392877036074525
18.889123835530125,-0.24183052373080668,0.17643537807212153,-0.5350949936432908,0.4262103991496287,-0.08005432227773666,-0.04926161508156931,0.7336200658200513,0.284508537752057,-0.7761855041236839
-2.711178117986277,-1.6151166863678217,-0.5144136420732881,0.21806193087168022,1.1791016884734902,0.5279809238504944,0.19945089186137413,0.6116545682208699,0.4930922815446927,0.04807849116682105
-1.3660315643168688,-0.8604538991048784,-2.307341364240132,1.2461052601290727,1.1549244404529908,0.8043732589955428,0.3224456392846017,-0.4195486631837583,0.07882474114358692,-0.0012845093297199535
18.61846679058215,-0.2453678995728613,-0.05610486953466352,-0.5817842267016013,0.0961174179101876,-0.8238760452138603,0.36805704675273065,0.6249357738953791,0.2923088203011178,-0.3417690012877154
-2.481808040372381,-1.0765975018537448,-1.3191487205401098,1.1557003556467298,0.8760450589022978,-1.518524687562438,-0.7984436464637739,-0.16619910026133566,-1.0499589907433438,-0.00264478570940027
-1.592384557197223,-1.5612577930075533,0.19907621009358598,-0.6163296559454294,0.19854925840396975,0.6029007327847417,-0.27886952152742533,0.5522171939407253,0.903044181576113,-0.3593590875208693
-2.279444731769811,-1.9316277998151714,1.6016083710786588,-0.7061129482604923,0.31986889622989967,1.2331369229872597,-0.5973993131267881,0.09786539245277145,0.6039017768767202,0.20196778509669897
-1.366551746189377,-1.9084859469395525,1.6173383908133487,-0.7164890550740829,-0.6473153588129237,0.0250678595541615,-0.26996494750966155,0.6314643320051168,0.11046954488307387,-0.3726339627105686
-1.206693918549008,-1.8215782895276826,0.9104193664896532,-0.3451865677550308,-0.3974865954732037,0.46299463274623487,-1.970996568073323,-0.3827743830910015,0.42081208913441515,-0.23061712861626119
-1.4350703325570664,-2.149564911206945,1.5294186498094702,1.116232244876554,-1.7902300595754868,-0.12301425523179116,0.8812732150605211,-0.29136943074105115,-0.9743961256597351,-0.11549902652174668
-1.1960067139403845,-2.4073559402374247,3.2141240414521244,0.2094187226723442,-0.5387184845962277,-0.36150963788917395,0.3889840626822412,-0.18949041874952882,-0.786481248412007,0.6549462996889477
-2.068935215435694,-1.0003023592695008,-1.5716501188579775,1.5689120715607727,0.3418144825667629,1.7414436066694463,0.4500079130475699,-0.6852878233565158,-1.138808272745962,0.42541944499480955
-1.5357834885542636,-1.708228398257991,-0.11649596948121291,0.6820175280908352,-1.803563936680993,0.0668209492593899,0.25984861869518205,0.4266829628467911,0.7350431180656444,-0.3299697931266523
-1.1711529493430175,-1.3502190343970557,0.6880305096813821,0.4978491275406785,1.5166800975241297,-0.37126013332446883,0.06400442016281238,0.12211257806068612,-2.300046977663253,0.5930741006731527
-2.1551182952398538,-1.1010047151158475,-1.0360658668577911,1.1896314618086752,1.1253373509554012,0.9268050929793081,0.3314389465978952,-0.8403143798185503,-0.6511578248173865,-0.5231119529959228
-1.0216092799613172,-3.045550786001499,4.5143813159810415,-0.06915939106502123,0.2198694671220142,0.3313472379681934,-0.0011886423365255003,1.167748745143677,-0.8091421074648096,0.3592910434911681
-2.0152471074056004,-1.0697846471401573,-1.0403825957233448,-0.6576654887440843,0.4335359957174477,0.05680316764659044,-1.7194364993183597,0.9976248153663626,0.20972353564216079,-0.045493446144529756
-1.8753245596937693,-1.1906491481568036,-1.0653472478989714,0.38495450920116625,-0.7929828861946339,-0.05884393790360711,-1.3429979898627955,0.023472431270468552,0.2104966742116962,-0.40993449896683143
-2.694614734994525,-1.8720923640822948,0.4795907850908514,0.713073767462419,2.002737197721163,-0.5960114447609287,-0.07005154016309754,-0.11780863958547198,0.9012402694249929,0.3509284486763951
-2.985849032351452,-1.566577044187187,-1.7952094159779932,2.660498896709847,-0.9058355944636107,0.49818811327104373,0.10837901156078099,-0.8957001674515985,0.46961351491672443,-0.3789035141822746
-1.602789066718571,-2.8189938384392508,3.804474257165462,-0.041765365756978666,-0.462492776451861,0.0423625188649119,0.23307134157472684,0.5564826010890022,-0.4327768534857898,-0.30987791357654326
-1.922539618904293,-1.7970306992277858,0.5766747833291541,0.24229257352271705,-1.6642729895020063,-0.9304556093439276,-2.0841228231202167,-0.31032509124734464,0.7540042621968811,-0.30098400574095385
-1.5199168239664347,-2.16426953710254,2.96846595349724,-0.1781856898031646,-0.3057600759761963,-0.03746394166041422,1.0017233964712984,-1.1617545889216951,0.05294059603547393,-0.19462055214098392
-2.323360581053447,-1.4870647484964905,0.10175025604262557,0.42205554308757387,-1.5391738959803014,0.29617289517147194,-0.05625918277925603,0.0034534407893289714,-0.4652243658993885,-0.6534516662537152
-2.5304374213257996,-1.5994002525673425,0.42962414315203434,0.5884309931753328,-0.9469803996519799,0.047933070993706174,-1.6915623370089456,-1.183864435252322,-0.22441152849765825,0.6185142499455405
-2.8539954304563016,-1.7123737146241076,0.5857098587256258,-0.8491737522067293,-0.5185799378297288,-0.3897261028278124,0.3679153167477199,0.9782891606850486,0.7841748090546958,-0.29843942347563807
-1.7576950313042599,-1.3746263082124968,-0.28608444670318334,-0.022355288896761555,2.2392077729973847,-0.9174089286953928,0.3046427864436754,-0.0550312342360386,0.7290509409565947,0.7426991273417727
-1.4693970112270316,-2.0900728540207205,1.9454455733453782,0.1713424354739637,-1.5700594542101942,0.6327564832932421,1.3511098370918821,-0.18166451549265403,-0.23562673114534666,-0.3495805170378412
-1.6549064951875496,-2.095424504315891,2.8864090844251393,0.3185976649783895,-0.7780612258174038,-0.38448310929943574,1.6591607113192903,-1.482733975932086,-0.26008983613114756,-0.28680582131586035
-2.081544207685495,-1.6323948570608704,0.4613796758131873,-1.1870721678664748,-0.06643027630035908,-0.001716818320804859,0.48176412562359494,1.3338660034122884,0.5189553018380293,0.5646882835039627
-2.4465794225740223,-1.425618140779889,-0.41257620762868974,1.038324331837258,0.338131750047195,0.5013155948197815,0.45297425834056276,-0.576742145723975,-0.6074131278652214,-0.5883728069601185
-0.8588405169081336,-2.7750670890502316,4.10895417497114,-0.31567997424161426,1.09670460742941,0.7048340710528014,-1.1462047754476037,-0.5180728683279328,0.6457812934976639,-0.382155475231406
18.798746858019417,-0.5711966347413134,0.8368298009296591,-0.21187267006814622,1.1140007626881447,0.8605434225192138,-1.1261532602280269,-0.13327931792505482,0.9123535074896953,0.4969761201607192
-3.2974125733440087,-1.527477617835691,-0.505474879267585,0.23874297409681752,0.711142749035664,-0.09358370773664494,-0.5942147713420928,0.44766221758722097,0.23342853709703504,0.4474751498403488
-0.9609499876538928,-1.5461355992015524,-0.7782706805250229,1.2750477642375344,2.0592206079499387,0.05791896497388058,0.16313397433588314,0.03204212585457919,0.6440727015272645,-0.06143139569699575
-1.8971381751131737,-1.9334847014075356,0.6310312051700269,0.21268452813067887,-1.2032430212673597,0.641041684221219,0.2236463765835513,0.9543595058663985,0.27329007492708945,-0.26938463197096235
18.76905429545349,-0.12088751822850491,0.49817150079512823,0.003487479739650222,0.41516849563091474,0.6233729738680047,-0.469541921352214,-1.0714294559117135,-0.36109483664130904,0.0001873494722389299
19.142964225759798,-0.21939596763793995,0.1580431213427466,0.038567458147616814,0.7806142480929471,-0.15136697467937293,-0.17266053303958384,-0.11767793132275962,0.060973086697246444,-0.37373354353502897
-3.1577902909533817,-1.2237889087984806,-1.0383514706796066,-0.41218441682666757,-1.722561279469731,-1.8648132777222552,-0.5095835971095991,1.7922227984717485,0.11390449859788054,-0.683610552729896
-1.67828397288669,-1.4927344490448111,0.07583588667326414,-0.1973443125990839,-1.0488002138031969,-1.4997741182587927,-1.465783280245113,0.015380066144391486,1.0395280288385798,-0.5379627622581442
-4.273007229281312,-3.025537259658538,4.106796953682883,0.5425182018488116,-0.30824068386672887,-0.48989010998894716,0.09920817720226978,-0.46709141694272904,-0.44347031055023406,0.018908555610935966
-2.152444564772446,-2.5177182794224535,0.8527143017498469,1.8492720169402324,-1.6932249610932248,0.0032101745603794235,-0.8290903260917256,0.1645832328464311,-0.7464738500127014,0.44577978570948107
-2.8063652046426357,-1.1914739739239568,-1.7587439574094246,2.3342020733374973,-0.8349377298436659,-1.803925243002841,-0.5528474403186294,-1.0354107729430237,-0.1879696447180425,-0.7119820761020441
-2.9732704927778273,-1.8408275999478643,-0.775639695924457,1.8121452147564172,0.9977484736084644,0.6990151181025009,-0.27680897625893863,-0.30488801469768584,0.9449719392736774,0.29201194336302266
-2.947059425563288,-1.1566012682960487,-0.15586837281475852,-1.3361151651914946,-0.30250740813666305,0.4042668510480965,-0.5065227186402214,0.5656310281307523,0.885933352379413,0.41424093342789553
-2.692808810583628,-1.6755049388223124,-0.06550257203299276,-0.020441290424482436,-1.0953910935372926,-0.6696683065227842,0.06328539016178607,1.046904927262296,0.8323267131827274,-0.451894161882021
-2.749375839723987,-1.6041107461019604,-1.801224626606327,2.856228849336825,-0.7513835935183888,-1.7334423823556062,1.7691969021358465,0.16084688079614506,-0.5280766608553705,-0.09966970354538796
-1.417149939467319,-2.0317279764863536,2.2081454362594037,0.0075418976231821115,-1.1587777345750656,-0.6540372720849155,0.1248619360311343,-0.6964947647303549,0.018940748649073653,-0.66400066073188
-0.8765390627901541,-2.6313612763030823,3.634462652471111,0.43588827802718216,-0.09801066577863682,-0.1499212911479077,1.1680523426121774,-0.5407405353866747,0.41920304509962397,-0.7836521984103426
-1.0126357510757489,-2.4742674713601045,3.5851463492453175,-0.6761643261961767,0.9634220358373189,1.0823940924108346,-0.8868186731834552,-0.31993494963746744,0.09912799000068893,0.9395043974521717
-2.1803198264340122,-1.2749314710938877,-1.4934287437979121,0.7109283657427617,-0.4464103432884718,1.0863284770963912,0.3040018813824916,1.0704767179842813,0.596433466017254,-0.5664876501453224
-1.672752938654829,-2.3537939567238158,2.987686680575429,-0.1374038746944268,-0.5389666447870706,-0.4515514252854092,-0.32565167343530793,-0.36749960785306723,-0.32153731861976975,0.40765897559671016
-2.6134275360008803,-1.4046898524848066,-0.8048646595697379,0.7054615922276162,-0.1146607163071869,-0.01093533876152677,0.31025593644672417,-0.10760428123414552,0.7089839395877512,0.24460743697984214
-1.6631229742602203,-2.585212028837742,0.7547304327081176,2.106131080118433,-2.315011072766772,0.6269160408548052,-0.2544684324099307,-0.34460745358301503,0.41977392727289387,-0.3255841986496455
-1.4329744330489649,-1.2652102991157006,-1.2759286233026301,0.1774353102635898,0.10611953432068146,0.5699907763988716,0.36291505869437946,1.2921088284454638,0.779867588904515,-0.03235422605445217
18.37716192625596,0.20275949942490373,-0.8235652726001559,-0.34945302968372516,0.42934480280659454,-0.0066031812016769985,-0.03657437307823953,-0.10393821308473705,0.071200271791424,-0.23155108181200001
-2.2668315777768426,-2.0502624835311174,1.9634478954195198,0.7353715154402289,-0.8569736890561294,-0.1105166959037365,-1.6896452655458687,-1.2258443681126898,-0.770536874344058,-0.35503741842061787
-2.103034102471872,-1.7543670672405638,-1.2424453746321493,1.2576140660539135,0.797771582234652,-0.16850892224116495,0.2582118556232378,0.16727086357588639,0.9532949329127294,0.3770948014032355
-2.046459196997176,-0.9225206930231884,-2.0903537784728132,0.6297003276923414,0.48140397853796435,0.6332646047831635,0.2468373800426283,-0.32574629725206417,0.8060553624717742,0.08035178820465591
-1.923030135001719,-1.222463766592341,-2.0260794856470956,2.045327048947361,0.27070660782123446,-0.38309394874982694,-1.45063603187366,-1.1821632839774556,0.5289382374652117,0.5737744189463403
-2.4598962904540604,-1.14662411903806,-1.313494361494102,1.820365606050189,1.0813689331501581,-1.4282904413306188,-0.7190496549980219,-1.1140325246494802,-0.6674860645202836,0.8196873574230302
-1.4247566885834808,-2.8861940566862754,4.10518826027953,0.5557571108900202,-0.03627734419777524,0.28743306935896035,-0.3494922605054284,-0.2707437275935696,-0.51409572340193,0.32370959412421024
-1.8978315455540997,-1.300101864896849,-1.572409768870585,1.8373929769533224,-0.11996368821148368,1.0292119016507046,0.17107814987574121,-0.5329669056681441,-0.0564026506922274,-0.7049313487100819
-1.6937200384684479,-2.3563418861859646,1.7369513936028027,0.6017009487202111,3.7185231124898332,-0.9336430299488354,0.12753784109499378,-0.27870924614447673,1.036913807003733,-0.35642024977186926
-1.6410296601470717,-1.656495108414769,1.2539221132896115,-1.259258039822425,0.5938665912155761,-0.3279507340219895,-2.957329353446291,-0.8112753601792478,1.960877304291488,-0.05962031452461037
18.593055597513462,0.029428241729132214,-0.017157079561443127,0.2515143604499315,0.17204042080770512,-0.41561631566610857,-0.2826174443492786,-1.050930900239843,-0.14693765224935432,1.007510892472461
-2.6090847150032612,-1.2101928836851812,-1.1820362187238533,-0.02635328699455538,-0.19273934180118973,0.1903678917544582,0.6473298257199547,0.9342273921991954,0.5142416069195911,-0.44063216677680245
-3.62748463336915,-1.0882748967512557,-0.7744458698465847,-0.7341775255779446,0.11347997970910469,0.060145668715175786,0.5511890292413342,0.5777543941930897,0.4849525338114682,-0.03746746500621657
-1.3597459688448434,-1.0189322400303011,0.3476763118930714,-1.9213557838477402,0.12384510560771167,-0.12342435690358526,-0.4901416347085255,0.5296115078322229,0.7480922774958051,0.2263781281247845
-1.9873080519342605,-1.8589895632498799,1.3741008538746584,-0.719354000484794,-0.5148389236002352,0.21308511721318868,1.3196733122246311,0.1830604556908658,1.4253339554080733,-0.8812247694918726
-2.6231214832196943,-1.6471275633584361,0.7743306514452231,-0.9009587892776257,-0.06922496463541825,-0.00525429214953672,-0.5755117463669713,1.0784388227026496,0.7174165792749008,0.03185456630749265
-2.737096860648583,-1.2187777575119987,-1.4755468938157308,0.5872408568874877,-0.5766133358092823,0.495389280192695,0.6114918607569821,0.8341695517129882,0.3139915156116801,1.0117060296785187
-2.5412895670187527,-1.2467781064903243,0.11103522163183459,0.18547790922763138,1.7811868120308045,0.8578726315197639,-0.08996995071939144,-1.0765109541951678,-0.3365417751531361,0.5084291117792431
-2.7923206884701353,-1.432212279269783,-1.1181908140198142,0.7662214828632403,0.9835513332068131,-0.39421576418495924,-1.1237115448154449,0.5002734848196749,0.4964828602658401,-0.2357434635168587
-3.187414026883202,-1.5569473230179405,-1.1081134880280845,0.957352372666238,0.08697301327241344,-0.7011979222830989,-1.2025170147950754,0.36004204927762773,1.0372281700458352,0.3966938257497829
-2.7096730575124424,-1.3428384040545263,-2.0728564215849845,2.011424523105254,1.1778964022366663,1.2568716160792037,-0.00016496972477998638,-0.47055484763385624,0.4187794652431935,0.7978528468722873
-1.7170774554535022,-1.3216869348239226,-0.8578893120571843,0.44464880153307246,0.17723480982382808,0.006307206334103023,-1.3112231166325952,-0.2628934945020396,1.060032137989548,0.4543979507135389
18.674823038402028,-0.35062214297560507,0.18214551352601466,0.13155726699542555,0.035974701164355874,-0.31785460592448367,0.323393253578828,0.5224012239555096,-0.23309450255235684,1.2710488557012145
-2.450626217167268,-1.7188362869278806,1.1626995779265212,-0.3439835142134978,1.9181720329081382,-2.1643667215730296,-1.3556281609620322,-0.20221873761380818,0.7487989357066671,-0.7366959055073954
-1.4414796709354756,-1.6368241595490622,1.217460028509682,0.4388893090413046,-1.646009026448821,-0.8695612485814395,-0.012885138946263154,-0.7424019349102771,-0.6057080378530793,-0.200502600770556
-2.087079851244336,-1.2449210749494848,-0.669281889597492,-0.9417213238498039,0.04313484543707491,1.0112015528814795,0.06527508244630571,2.5189117652669837,-1.874618671046697,-0.5169563244596423
-1.5763208923770389,-1.3001095831869423,-2.019847223227684,1.1359392871794616,0.8576017151993833,2.142383170683751,0.49731241460607645,0.9917946882021812,-0.4924951396151783,-0.12352743496637343
-0.7722316817441471,-2.609988439124191,3.999953294402626,-0.3024865797451843,-0.3491292794189003,-0.7295419899384799,0.03717505027037813,0.005784390747944614,-0.02938720878151082,-0.5680673400974675
-2.8900667675213976,-1.1826361076761407,-0.9694145819061033,-0.38070674373886415,-1.6721335911361381,-0.9672141174347165,-0.6076209185062569,1.9998595202434066,-0.5269423804768,-0.5793811896050164
18.20536867467146,-0.1482954364303589,-0.556292103877186,0.5955579783365308,-0.04993879038447387,0.49191078145489214,0.0041730202691734565,-0.1650500805977339,-0.6911672399663911,1.0332302747787883
-2.0875134005565914,-1.2500670105107177,-0.6598769561869213,1.5253104348749429,0.6796478634070489,1.0437197514011267,0.6107637818668425,-1.55575088798172,-0.5079831422592248,0.039855246990070474
-2.5966001823261746,-1.256141066219299,-1.0007883872402252,0.5884354995848223,0.24072786993464135,-1.9709035875053595,-0.8036815113072261,0.5813083539570428,-0.40228037814952067,0.6051605209400479
-2.2477541348427565,-0.8965954992227116,-1.8047002784549728,1.4798544053195994,-0.9633491724646907,0.4388356114437064,-0.7421862398386389,-0.5693055487509278,-1.2003376442052964,0.6489369680903496
-2.0701489381352456,-1.3430707130422324,-0.29376443432512866,0.407434827595042,0.7499071080319751,-0.4799003361183378,0.26078778123886187,-0.5829455672381955,0.45860474926035727,-0.3161179665900687
-2.840658180566456,-1.1528539876142683,-1.204618789355015,0.6201250353072194,-1.4942748222163833,0.9706327327829648,-0.6465540496370505,0.7265415745078073,-1.1906012683989602,-0.5571185655221184
-1.184687357343934,-1.960761366223456,0.05533938324433318,1.7425494799553887,-2.7306822686246113,-0.44577009079754976,-0.7002051262813038,0.7691789856001934,-0.9101034158827577,0.3929347638102185
-2.4216179761614076,-1.4453476889880876,-1.0684959042277504,1.1587315211988256,-0.8835929293387141,0.9801319821574525,0.4370189068754406,0.158244527215892,-0.185061810606219,0.5377738659913137
-2.9093518462546464,-1.6182377051685557,-0.9802485190650656,1.7746502033003935,1.005954808570597,0.21055360631464998,-0.8847512857484,-0.5383312496201437,0.05028667436857246,0.5275064191975755
-0.41119017105815536,-1.5224004110308815,0.9605956199466743,-1.1203059689419446,2.3573008012721037,-0.07072002369337066,1.0840708757992028,1.1784995648149428,-0.13144223720734755,-0.26406376305455087
-2.5715672825381244,-1.1981709259966598,-0.5223465432480419,-0.7530517680984327,0.8576878148471445,0.748949334577318,0.44661858970242285,0.22061991146331938,0.9405169423973561,0.5186805677513433
18.688011693661764,-0.07735869959537822,-0.4641338050231819,0.30907921395715615,-0.03474724784690475,-0.7300976414430647,0.0242640356581118,-0.4355630651772034,0.2615815960565011,-0.3559968243551186
-2.82002762442038,-1.6677955908952151,-0.1549489918843544,-0.15553843822256103,1.6748439848454955,1.0029669587683379,-0.1675674114081702,0.28307971461734943,0.754775626561736,0.7038495412681496
-1.8383167262263969,-1.3453484778881213,-1.9412044585244619,2.870194110498467,-0.11183646735379245,0.30952882238371343,-0.9899055219517319,-1.601213388575363,-0.08402117650078572,0.1995340544169355
-1.288768762058146,-2.800081858407933,4.321217468382177,-0.3976359305248898,0.6590829340840759,-0.17639623106102842,-0.20123156754415197,0.3931155879205353,-0.2149786491344812,0.11344605379404729
-2.384564173534867,-1.3295621180163115,-0.8301234866527651,-0.20882859583832106,-0.10454701344836896,-0.07352349270952938,-1.8248107221897352,0.8699304840389782,0.5629885584611911,-0.19149556199390244
-2.7933162983777957,-1.5262567141501688,-0.7851669398722737,0.792131518228994,1.7750373333049199,-0.6912801262660523,0.823292708992671,0.4254080615710797,0.3416771745306158,-0.2009128107642734
-1.6878400304727774,-1.337622747539383,0.10088895852950093,-0.4299336168464872,1.1641024331278687,2.1389404269842616,-0.8062704129627548,-0.06324774403145762,0.5312401623595184,0.3301021305497549
-2.462541107165145,-1.4794874474505058,-0.4418401398625912,0.8023258660189891,1.6505298931050687,-1.4059115578534873,-0.5443406267731639,0.266435637347701,-0.37607851976895024,-0.631820598521652
-1.6676344820225757,-1.2330281765721096,-1.7918084707597914,1.2682852142499854,0.05305760808843002,-0.477102225575956,0.9853732097250882,0.5364204645180749,0.3267468934936443,-0.027488535175808692
-0.4685184947725315,-2.4103970644466077,3.0876226996663223,0.043205068213746915,-0.5926764794581202,-0.5913324711100056,1.428779473773191,-0.16687740170392487,0.7940684901097572,0.22458992650379925
-1.6243303063058419,-1.0222939711411694,-1.0104284273731323,0.008883091755066441,-1.3202824808386964,0.5921462305590153,-0.4380018725947936,-0.16673512102078414,0.4161712866377703,-0.3294733121075033
-1.259934258844769,-1.6003373993675218,-0.20074375189877824,0.49399771228953,-1.8650170996619693,-1.2198654205422848,-0.9238501052483978,0.5973668941547298,0.4982846972047778,0.005538908793344535
-2.123205138025459,-1.3852957615384975,-0.8155193030753729,0.2076022819785344,0.6330648557570968,-2.367666151616761,-0.6844122603010909,1.4782877346856171,0.06017040647251685,0.7920664231510028
-2.37594792156294,-1.3684723655184239,-1.0068364474882803,1.285007888190373,0.4571137197000563,-0.7119931936996288,-0.4989325185540967,-0.45525599203113004,-0.16639963293175172,0.5125805004579461
-0.6664086537766628,-2.6936794819472043,4.027216540875292,-0.4495496698190826,-0.24087600012502114,0.24955080575014196,0.9736575842774239,0.5394195655109891,-0.12331880224017523,-0.2313551601790729
19.17396825753179,-0.19231128621832314,-0.09396962437600903,-0.08282472272473725,-0.18769628365104601,0.5174695344092293,0.021990341193253018,0.5013634732053053,-0.24565449935105255,-0.3266952994148969
-2.134131376708296,-1.7445225477513424,0.22926588849761695,0.5737707276774964,-0.8875137218846526,0.20429370916223583,-0.4612438068214681,-0.695955115834411,1.1608626118560614,0.10438016646362214
-1.679712061189024,-1.3526979911732668,-1.5352390363318256,1.962198423057878,0.22399061616770047,0.8173482705300616,-0.18923860627511543,-0.9960866998062508,0.8185169548609211,0.07043113551063565
-2.1554982160004914,-1.1706473246727493,-1.5731417745526788,1.3577262608584217,-0.22804382420025548,-0.0888037761417302,0.59533349237026,-0.6022334429367628,0.2678024357128644,0.20732628246922621
-1.1872956781008743,-1.1561131880649986,-0.11528044899646259,-0.27829101395451705,-1.2238385689717421,-0.6957658137031911,0.1431185898201338,0.06604592580618794,-0.1171663652320786,-0.2768805621771087
-2.768798904024584,-1.668423894589486,-1.8759022611669502,2.8603542687412267,1.4634171104416147,1.5891078021898009,0.19668451207918583,-0.22712332340741226,-0.0984614435473166,-0.8342921607072454
-1.3343979710715297,-1.397209460772115,-0.05945117724684763,0.41922625278926173,1.4946472365191688,-0.8347706451377244,0.8303605221806082,0.24387236839872767,-0.4219106735080186,0.09571468126042637
-1.9248160406488048,-1.6808319360422028,0.9440839554023099,0.24560532281034875,2.8938295816714263,-1.255445864870463,0.6124019485940179,0.006868486268577337,-0.0409433099299945,0.11922876346402511
18.091326130382594,0.09248484662894542,-1.0456390827669078,-0.5691932096196277,-0.22868268810485312,-0.09154245610132503,-0.11486967812118067,0.1745986754736754,0.854695199354395,0.6157347113289255
-2.9424091072018315,-2.1532499022863334,1.2409697555191201,0.09349614056763242,-0.733212896496109,1.4212247758326497,-0.6790438585615602,0.16917320506123176,0.833160727595321,0.47945313780572657
18.099734702031338,-0.07719353254587329,-0.8087837579079002,-0.4360653047639945,0.3436550431416237,0.8322366587317093,0.039943636776784405,0.7320964048939085,0.0353048475470213,1.1633790419762282
-1.1154857467393042,-2.32854273551041,2.6897407047696746,-0.48077565632551506,0.309540082911395,0.3079627531697848,0.17798721567436687,1.1167614143697715,-0.13795633420383832,0.7921740386698751
19.001572144241155,-0.39410909832981617,0.09495541477843553,0.22880422815097087,0.1451817274009706,0.37640258612145555,-0.045794373554230675,0.6220380885827762,-0.09148458006321178,-0.32327817692337657
-1.4885654688186085,-2.5650021148258446,3.2780659041652447,0.31855810144659424,-0.5564187918923931,-1.0307151970528878,0.9567519547550785,-0.7311189671404446,0.6579119510862655,0.18909527270073373
-2.476082869424656,-1.4364489631911932,-0.5474488099120768,-0.046924033437537496,1.0209081721784603,-0.04491650178940196,0.42528183110618745,0.9470087898326223,0.5547480127425265,0.5903780193151759
19.28143673409389,-0.3934888294324686,0.8146481191542077,-0.31129624515624993,1.3396828244174106,1.190857796661415,-0.9516284796063534,-0.2539362288352419,0.17168559179969467,-1.2703275738379536
-2.5700425721699163,-1.6404024696403592,0.27052105612225946,0.05655567378832882,-0.20920221772598926,-0.17445991204566993,-1.7392002375897304,-0.04154423735516217,0.5042230991745894,0.45919489216218573
-3.139534318478397,-0.9934562439501355,-1.5925626208697572,0.5988651882694092,-1.041146176414881,0.732511662314365,-0.5347165751419524,0.7119069706817708,-1.0931959064768315,-0.8527881545291638
18.85388559694397,-0.3273007307615454,0.3052618898204642,0.6678590860266004,0.28825204815957484,0.17301271397824933,0.06123188535291496,-0.34118895957863127,-0.8033110122640923,0.35141419298274673
-2.683116957164114,-0.7734434384176206,-1.2689026213077552,-0.012818088392632007,-1.283268853179785,0.2821308285952153,1.00050687715538,-0.11114289514891726,-0.826913684563562,-0.19066717041524844
-2.5439622920420546,-1.4386590228948584,-1.836126653948045,2.227016794629506,0.35071355279930877,-0.5116975366583549,0.8194628009254652,-0.1582255036138745,0.13191666592788737,0.4488952936358963
-2.797011280805449,-1.5106786855095486,-0.00825498468135544,-0.6236066885259146,0.016416301530513547,0.3097352074672854,0.43452074717376804,1.096588047442207,0.4657631516528693,0.5381422913153655
-0.7590768752192669,-1.879628818510506,2.013414724295967,-0.16722759544836482,-0.3079683464450373,-0.5790078269089572,-0.3808569773793806,-0.24474000870287382,-0.11624787342240415,0.11261017187112474
-2.468221604979691,-1.1222704170854996,-2.4341991400431793,2.082751177812362,-0.45161568024943133,-1.4286348172036145,0.8536027862377309,0.34871579184367285,-0.9675041261452376,0.09498903489093911
-1.6982626780209833,-2.4309253682340466,2.719397126866669,-0.518061618315516,-0.36788900746847236,-0.19415027573138796,1.3011783559078773,0.6913746726352297,0.536928382963807,0.13454625284864277
-1.424762248929252,-0.9206317808604829,-1.7537319197743049,1.0685471928853958,0.8340164365486178,-0.11436167443360121,-1.2981250677645841,-1.0332111757681177,-0.09045721934628496,0.1560612540835257
-2.6524899212927187,-2.2372975443204863,3.0908430017963866,0.30268347866867185,-1.0348380162270618,-1.1382923811902452,0.5636382056069811,-0.9855094185655869,-0.7789609362997818,0.08929131580549636
